TrialID;Timestamp;Framecount;SessionID;Email;Sex;TestID;Age;MotionSickness;MazeID;VariableCondition;Freq/Tempo;Direction/Distance;StartPointButtonPress;EndPointButtonPress;TravelDistance;TimeSinceLastFrame;MazeTime;EvaluationTime;PlayerPositionX;PlayerPositionY;PlayerPositionZ;IsMoving;PlayerRotationX;PlayerRotationY;PlayerRotationZ;DeviceRotationX;DeviceRotationY;DeviceRotationZ;isForceTP
3;2021-12-09 14:22:31.7751;61912;fbdac1cbe5966e9207505ed5c7d21258;anonymous;M;44;24;FALSE;2;0;ctrl;ctrl;TRUE;FALSE;1953.8370;0.0156;374.6440;876.4457;44.3011;19.1126;52.3820;FALSE;0.0000;0.3155;0.0000;0.0000;0.9843;0.0000;TRUE
3;2021-12-09 14:22:31.7871;61913;fbdac1cbe5966e9207505ed5c7d21258;anonymous;M;44;24;FALSE;2;0;ctrl;ctrl;TRUE;FALSE;1953.8370;0.0141;374.6440;876.4598;44.3011;19.1126;52.3820;FALSE;0.0000;0.3155;0.0000;0.0000;0.9843;0.0000;FALSE
3;2021-12-09 14:22:31.8030;61914;fbdac1cbe5966e9207505ed5c7d21258;anonymous;M;44;24;FALSE;2;0;ctrl;ctrl;TRUE;FALSE;1953.8370;0.0105;374.6440;876.4703;44.3011;19.1126;52.3820;FALSE;0.0000;0.3155;0.0000;0.0000;0.9843;0.0000;TRUE
3;2021-12-09 14:22:31.8174;61915;fbdac1cbe5966e9207505ed5c7d21258;anonymous;M;44;24;FALSE;2;0;ctrl;ctrl;TRUE;FALSE;1953.8370;0.0161;374.6440;876.4865;44.3011;19.1126;52.3820;FALSE;0.0000;0.3155;0.0000;0.0000;0.9843;0.0000;TRUE
3;2021-12-09 14:22:31.8315;61916;fbdac1cbe5966e9207505ed5c7d21258;anonymous;M;44;24;FALSE;2;0;ctrl;ctrl;TRUE;FALSE;1953.8370;0.0145;374.6440;876.5009;44.3011;19.1126;52.3820;FALSE;0.0000;0.3155;0.0000;0.0000;0.9843;0.0000;TRUE
3;2021-12-09 14:22:31.8424;61917;fbdac1cbe5966e9207505ed5c7d21258;anonymous;M;44;24;FALSE;2;0;ctrl;ctrl;TRUE;FALSE;1953.8370;0.0140;374.6440;876.5148;44.3011;19.1126;52.3820;FALSE;0.0000;0.3155;0.0000;0.0000;0.9843;0.0000;FALSE
3;2021-12-09 14:22:31.8589;61918;fbdac1cbe5966e9207505ed5c7d21258;anonymous;M;44;24;FALSE;2;0;ctrl;ctrl;TRUE;FALSE;1953.8370;0.0119;374.6440;876.5268;44.3011;19.1126;52.3820;FALSE;0.0000;0.3155;0.0000;0.0000;0.9843;0.0000;TRUE
3;2021-12-09 14:22:31.8726;61919;fbdac1cbe5966e9207505ed5c7d21258;anonymous;M;44;24;FALSE;2;0;ctrl;ctrl;TRUE;FALSE;1953.8370;0.0165;374.6440;876.5433;44.3011;19.1126;52.3820;FALSE;0.0000;0.3155;0.0000;0.0000;0.9843;0.0000;TRUE
3;2021-12-09 14:22:31.8836;61920;fbdac1cbe5966e9207505ed5c7d21258;anonymous;M;44;24;FALSE;2;0;ctrl;ctrl;TRUE;FALSE;1953.8370;0.0137;374.6440;876.5569;44.3011;19.1126;52.3820;FALSE;0.0000;0.3155;0.0000;0.0000;0.9843;0.0000;FALSE
3;2021-12-09 14:22:31.9000;61921;fbdac1cbe5966e9207505ed5c7d21258;anonymous;M;44;24;FALSE;2;0;ctrl;ctrl;TRUE;FALSE;1953.8370;0.0112;374.6440;876.5681;44.3011;19.1126;52.3820;FALSE;0.0000;0.3155;0.0000;0.0000;0.9843;0.0000;TRUE
3;2021-12-09 14:22:31.9144;61922;fbdac1cbe5966e9207505ed5c7d21258;anonymous;M;44;24;FALSE;2;0;ctrl;ctrl;TRUE;FALSE;1953.8370;0.0161;374.6440;876.5842;44.3011;19.1126;52.3820;FALSE;0.0000;0.3155;0.0000;0.0000;0.9843;0.0000;TRUE
3;2021-12-09 14:22:31.9290;61923;fbdac1cbe5966e9207505ed5c7d21258;anonymous;M;44;24;FALSE;2;0;ctrl;ctrl;TRUE;FALSE;1953.8370;0.0190;374.6440;876.6032;44.3011;19.1126;52.3820;FALSE;0.0000;0.3155;0.0000;0.0000;0.9843;0.0000;TRUE
3;2021-12-09 14:22:31.9403;61924;fbdac1cbe5966e9207505ed5c7d21258;anonymous;M;44;24;FALSE;2;0;ctrl;ctrl;TRUE;FALSE;1953.8370;0.0098;374.6440;876.6130;44.3011;19.1126;52.3820;FALSE;0.0000;0.3155;0.0000;0.0000;0.9843;0.0000;FALSE
3;2021-12-09 14:22:31.9565;61925;fbdac1cbe5966e9207505ed5c7d21258;anonymous;M;44;24;FALSE;2;0;ctrl;ctrl;TRUE;FALSE;1953.8370;0.0118;374.6440;876.6248;44.3011;19.1126;52.3820;FALSE;0.0000;0.3155;0.0000;0.0000;0.9843;0.0000;TRUE
3;2021-12-09 14:22:31.9742;61926;fbdac1cbe5966e9207505ed5c7d21258;anonymous;M;44;24;FALSE;2;0;ctrl;ctrl;TRUE;FALSE;1953.8370;0.0152;374.6440;876.6400;44.3011;19.1126;52.3820;FALSE;0.0000;0.3155;0.0000;0.0000;0.9843;0.0000;TRUE
3;2021-12-09 14:22:31.9825;61927;fbdac1cbe5966e9207505ed5c7d21258;anonymous;M;44;24;FALSE;2;0;ctrl;ctrl;TRUE;FALSE;1953.8370;0.0188;374.6440;876.6588;44.3011;19.1126;52.3820;FALSE;0.0000;0.3155;0.0000;0.0000;0.9843;0.0000;FALSE
3;2021-12-09 14:22:31.9985;61928;fbdac1cbe5966e9207505ed5c7d21258;anonymous;M;44;24;FALSE;2;0;ctrl;ctrl;TRUE;FALSE;1953.8370;0.0078;374.6440;876.6666;44.3011;19.1126;52.3820;FALSE;0.0000;0.3155;0.0000;0.0000;0.9843;0.0000;TRUE
3;2021-12-09 14:22:32.0188;61929;fbdac1cbe5966e9207505ed5c7d21258;anonymous;M;44;24;FALSE;2;0;ctrl;ctrl;TRUE;FALSE;1953.8370;0.0165;374.6440;876.6830;44.3011;19.1126;52.3820;FALSE;0.0000;0.3155;0.0000;0.0000;0.9843;0.0000;TRUE
3;2021-12-09 14:22:32.0288;61930;fbdac1cbe5966e9207505ed5c7d21258;anonymous;M;44;24;FALSE;2;0;ctrl;ctrl;TRUE;FALSE;1953.8370;0.0193;374.6440;876.7023;44.3011;19.1126;52.3820;FALSE;0.0000;0.3155;0.0000;0.0000;0.9843;0.0000;TRUE
3;2021-12-09 14:22:32.0402;61931;fbdac1cbe5966e9207505ed5c7d21258;anonymous;M;44;24;FALSE;2;0;ctrl;ctrl;TRUE;FALSE;1953.8370;0.0101;374.6440;876.7125;44.3011;19.1126;52.3820;FALSE;0.0000;0.3155;0.0000;0.0000;0.9843;0.0000;FALSE
3;2021-12-09 14:22:32.0541;61932;fbdac1cbe5966e9207505ed5c7d21258;anonymous;M;44;24;FALSE;2;0;ctrl;ctrl;TRUE;FALSE;1953.8370;0.0120;374.6440;876.7245;44.3011;19.1126;52.3820;FALSE;0.0000;0.3155;0.0000;0.0000;0.9843;0.0000;TRUE
3;2021-12-09 14:22:32.0651;61933;fbdac1cbe5966e9207505ed5c7d21258;anonymous;M;44;24;FALSE;2;0;ctrl;ctrl;TRUE;FALSE;1953.8370;0.0138;374.6440;876.7383;44.3011;19.1126;52.3820;FALSE;0.0000;0.3155;0.0000;0.0000;0.9843;0.0000;FALSE
3;2021-12-09 14:22:32.0810;61934;fbdac1cbe5966e9207505ed5c7d21258;anonymous;M;44;24;FALSE;2;0;ctrl;ctrl;TRUE;FALSE;1953.8370;0.0117;374.6440;876.7500;44.3011;19.1126;52.3820;FALSE;0.0000;0.3155;0.0000;0.0000;0.9843;0.0000;TRUE
3;2021-12-09 14:22:32.0957;61935;fbdac1cbe5966e9207505ed5c7d21258;anonymous;M;44;24;FALSE;2;0;ctrl;ctrl;TRUE;FALSE;1953.8370;0.0150;374.6440;876.7650;44.3011;19.1126;52.3820;FALSE;0.0000;0.3155;0.0000;0.0000;0.9843;0.0000;TRUE
3;2021-12-09 14:22:32.1069;61936;fbdac1cbe5966e9207505ed5c7d21258;anonymous;M;44;24;FALSE;2;0;ctrl;ctrl;TRUE;FALSE;1953.8370;0.0143;374.6440;876.7794;44.3011;19.1126;52.3820;FALSE;0.0000;0.3155;0.0000;0.0000;0.9843;0.0000;FALSE
3;2021-12-09 14:22:32.1235;61937;fbdac1cbe5966e9207505ed5c7d21258;anonymous;M;44;24;FALSE;2;0;ctrl;ctrl;TRUE;FALSE;1953.8370;0.0117;374.6440;876.7910;44.3011;19.1126;52.3820;FALSE;0.0000;0.3155;0.0000;0.0000;0.9843;0.0000;TRUE
3;2021-12-09 14:22:32.1371;61938;fbdac1cbe5966e9207505ed5c7d21258;anonymous;M;44;24;FALSE;2;0;ctrl;ctrl;TRUE;FALSE;1953.8370;0.0215;374.6440;876.8126;44.3011;19.1126;52.3820;FALSE;0.0000;0.3155;0.0000;0.0000;0.9843;0.0000;TRUE
3;2021-12-09 14:22:32.1515;61939;fbdac1cbe5966e9207505ed5c7d21258;anonymous;M;44;24;FALSE;2;0;ctrl;ctrl;TRUE;FALSE;1953.8370;0.0084;374.6440;876.8209;44.3011;19.1126;52.3820;FALSE;0.0000;0.3155;0.0000;0.0000;0.9843;0.0000;TRUE
3;2021-12-09 14:22:32.1629;61940;fbdac1cbe5966e9207505ed5c7d21258;anonymous;M;44;24;FALSE;2;0;ctrl;ctrl;TRUE;FALSE;1953.8370;0.0137;374.6440;876.8347;44.3011;19.1126;52.3820;FALSE;0.0000;0.3155;0.0000;0.0000;0.9843;0.0000;FALSE
3;2021-12-09 14:22:32.1794;61941;fbdac1cbe5966e9207505ed5c7d21258;anonymous;M;44;24;FALSE;2;0;ctrl;ctrl;TRUE;FALSE;1953.8370;0.0119;374.6440;876.8465;44.3011;19.1126;52.3820;FALSE;0.0000;0.3155;0.0000;0.0000;0.9843;0.0000;TRUE
3;2021-12-09 14:22:32.1930;61942;fbdac1cbe5966e9207505ed5c7d21258;anonymous;M;44;24;FALSE;2;0;ctrl;ctrl;TRUE;FALSE;1953.8370;0.0167;374.6440;876.8632;44.3011;19.1126;52.3820;FALSE;0.0000;0.3155;0.0000;0.0000;0.9843;0.0000;TRUE
3;2021-12-09 14:22:32.2045;61943;fbdac1cbe5966e9207505ed5c7d21258;anonymous;M;44;24;FALSE;2;0;ctrl;ctrl;TRUE;FALSE;1953.8370;0.0139;374.6440;876.8771;44.3011;19.1126;52.3820;FALSE;0.0000;0.3155;0.0000;0.0000;0.9843;0.0000;FALSE
3;2021-12-09 14:22:32.2212;61944;fbdac1cbe5966e9207505ed5c7d21258;anonymous;M;44;24;FALSE;2;0;ctrl;ctrl;TRUE;FALSE;1953.8370;0.0114;374.6440;876.8885;44.3011;19.1126;52.3820;FALSE;0.0000;0.3155;0.0000;0.0000;0.9843;0.0000;TRUE
3;2021-12-09 14:22:32.2349;61945;fbdac1cbe5966e9207505ed5c7d21258;anonymous;M;44;24;FALSE;2;0;ctrl;ctrl;TRUE;FALSE;1953.8370;0.0158;374.6440;876.9043;44.3011;19.1126;52.3820;FALSE;0.0000;0.3155;0.0000;0.0000;0.9843;0.0000;TRUE
3;2021-12-09 14:22:32.2471;61946;fbdac1cbe5966e9207505ed5c7d21258;anonymous;M;44;24;FALSE;2;0;ctrl;ctrl;TRUE;FALSE;1953.8370;0.0150;374.6440;876.9193;44.3011;19.1126;52.3820;FALSE;0.0000;0.3155;0.0000;0.0000;0.9843;0.0000;FALSE
3;2021-12-09 14:22:32.2632;61947;fbdac1cbe5966e9207505ed5c7d21258;anonymous;M;44;24;FALSE;2;0;ctrl;ctrl;TRUE;FALSE;1953.8370;0.0115;374.6440;876.9308;44.3011;19.1126;52.3820;FALSE;0.0000;0.3155;0.0000;0.0000;0.9843;0.0000;TRUE
3;2021-12-09 14:22:32.2768;61948;fbdac1cbe5966e9207505ed5c7d21258;anonymous;M;44;24;FALSE;2;0;ctrl;ctrl;TRUE;FALSE;1953.8370;0.0160;374.6440;876.9469;44.3011;19.1126;52.3820;FALSE;0.0000;0.3155;0.0000;0.0000;0.9843;0.0000;TRUE
3;2021-12-09 14:22:32.2909;61949;fbdac1cbe5966e9207505ed5c7d21258;anonymous;M;44;24;FALSE;2;0;ctrl;ctrl;TRUE;FALSE;1953.8370;0.0147;374.6440;876.9616;44.3011;19.1126;52.3820;FALSE;0.0000;0.3155;0.0000;0.0000;0.9843;0.0000;TRUE
3;2021-12-09 14:22:32.3019;61950;fbdac1cbe5966e9207505ed5c7d21258;anonymous;M;44;24;FALSE;2;0;ctrl;ctrl;TRUE;FALSE;1953.8370;0.0137;374.6440;876.9753;44.3011;19.1126;52.3820;FALSE;0.0000;0.3155;0.0000;0.0000;0.9843;0.0000;FALSE
3;2021-12-09 14:22:32.3183;61951;fbdac1cbe5966e9207505ed5c7d21258;anonymous;M;44;24;FALSE;2;0;ctrl;ctrl;TRUE;FALSE;1953.8370;0.0102;374.6440;876.9855;44.3011;19.1126;52.3820;FALSE;0.0000;0.3155;0.0000;0.0000;0.9843;0.0000;TRUE
3;2021-12-09 14:22:32.3322;61952;fbdac1cbe5966e9207505ed5c7d21258;anonymous;M;44;24;FALSE;2;0;ctrl;ctrl;TRUE;FALSE;1953.8370;0.0166;374.6440;877.0021;44.3011;19.1126;52.3820;FALSE;0.0000;0.3155;0.0000;0.0000;0.9843;0.0000;TRUE
3;2021-12-09 14:22:32.3465;61953;fbdac1cbe5966e9207505ed5c7d21258;anonymous;M;44;24;FALSE;2;0;ctrl;ctrl;TRUE;FALSE;1953.8370;0.0191;374.6440;877.0212;44.3011;19.1126;52.3820;FALSE;0.0000;0.3155;0.0000;0.0000;0.9843;0.0000;TRUE
3;2021-12-09 14:22:32.3575;61954;fbdac1cbe5966e9207505ed5c7d21258;anonymous;M;44;24;FALSE;2;0;ctrl;ctrl;TRUE;FALSE;1953.8370;0.0094;374.6440;877.0307;44.3011;19.1126;52.3820;FALSE;0.0000;0.3155;0.0000;0.0000;0.9843;0.0000;FALSE
3;2021-12-09 14:22:32.3737;61955;fbdac1cbe5966e9207505ed5c7d21258;anonymous;M;44;24;FALSE;2;0;ctrl;ctrl;TRUE;FALSE;1953.8370;0.0114;374.6440;877.0421;44.3011;19.1126;52.3820;FALSE;0.0000;0.3155;0.0000;0.0000;0.9843;0.0000;TRUE
3;2021-12-09 14:22:32.3850;61956;fbdac1cbe5966e9207505ed5c7d21258;anonymous;M;44;24;FALSE;2;0;ctrl;ctrl;TRUE;FALSE;1953.8370;0.0161;374.6440;877.0582;44.3011;19.1126;52.3820;FALSE;0.0000;0.3155;0.0000;0.0000;0.9843;0.0000;FALSE
3;2021-12-09 14:22:32.4009;61957;fbdac1cbe5966e9207505ed5c7d21258;anonymous;M;44;24;FALSE;2;0;ctrl;ctrl;TRUE;FALSE;1953.8370;0.0110;374.6440;877.0692;44.3011;19.1126;52.3820;FALSE;0.0000;0.3155;0.0000;0.0000;0.9843;0.0000;TRUE
3;2021-12-09 14:22:32.4191;61958;fbdac1cbe5966e9207505ed5c7d21258;anonymous;M;44;24;FALSE;2;0;ctrl;ctrl;TRUE;FALSE;1953.8370;0.0162;374.6440;877.0853;44.3011;19.1126;52.3820;FALSE;0.0000;0.3155;0.0000;0.0000;0.9843;0.0000;TRUE
3;2021-12-09 14:22:32.4302;61959;fbdac1cbe5966e9207505ed5c7d21258;anonymous;M;44;24;FALSE;2;0;ctrl;ctrl;TRUE;FALSE;1953.8370;0.0169;374.6440;877.1022;44.3011;19.1126;52.3820;FALSE;0.0000;0.3155;0.0000;0.0000;0.9843;0.0000;TRUE
3;2021-12-09 14:22:32.4415;61960;fbdac1cbe5966e9207505ed5c7d21258;anonymous;M;44;24;FALSE;2;0;ctrl;ctrl;TRUE;FALSE;1953.8370;0.0121;374.6440;877.1143;44.3011;19.1126;52.3820;FALSE;0.0000;0.3155;0.0000;0.0000;0.9843;0.0000;FALSE
3;2021-12-09 14:22:32.4592;61961;fbdac1cbe5966e9207505ed5c7d21258;anonymous;M;44;24;FALSE;2;0;ctrl;ctrl;TRUE;FALSE;1953.8370;0.0120;374.6440;877.1263;44.3011;19.1126;52.3820;FALSE;0.0000;0.3155;0.0000;0.0000;0.9843;0.0000;TRUE
3;2021-12-09 14:22:32.4844;61962;fbdac1cbe5966e9207505ed5c7d21258;anonymous;M;44;24;FALSE;2;0;ctrl;ctrl;TRUE;FALSE;1953.8370;0.0220;374.6440;877.1484;44.3011;19.1126;52.3820;FALSE;0.0000;0.3155;0.0000;0.0000;0.9843;0.0000;TRUE
3;2021-12-09 14:22:32.4988;61963;fbdac1cbe5966e9207505ed5c7d21258;anonymous;M;44;24;FALSE;2;0;ctrl;ctrl;TRUE;FALSE;1953.8370;0.0204;374.6440;877.1688;44.3011;19.1126;52.3820;FALSE;0.0000;0.3155;0.0000;0.0000;0.9843;0.0000;TRUE
3;2021-12-09 14:22:32.5133;61964;fbdac1cbe5966e9207505ed5c7d21258;anonymous;M;44;24;FALSE;2;0;ctrl;ctrl;TRUE;FALSE;1953.8370;0.0141;374.6440;877.1829;44.3011;19.1126;52.3820;FALSE;0.0000;0.3155;0.0000;0.0000;0.9843;0.0000;TRUE
3;2021-12-09 14:22:32.5251;61965;fbdac1cbe5966e9207505ed5c7d21258;anonymous;M;44;24;FALSE;2;0;ctrl;ctrl;TRUE;FALSE;1953.8370;0.0145;374.6440;877.1974;44.3011;19.1126;52.3820;FALSE;0.0000;0.3155;0.0000;0.0000;0.9843;0.0000;FALSE
3;2021-12-09 14:22:32.5412;61966;fbdac1cbe5966e9207505ed5c7d21258;anonymous;M;44;24;FALSE;2;0;ctrl;ctrl;TRUE;FALSE;1953.8370;0.0114;374.6440;877.2088;44.3011;19.1126;52.3820;FALSE;0.0000;0.3155;0.0000;0.0000;0.9843;0.0000;TRUE
3;2021-12-09 14:22:32.5549;61967;fbdac1cbe5966e9207505ed5c7d21258;anonymous;M;44;24;FALSE;2;0;ctrl;ctrl;TRUE;FALSE;1953.8370;0.0208;374.6440;877.2296;44.3011;19.1126;52.3820;FALSE;0.0000;0.3155;0.0000;0.0000;0.9843;0.0000;TRUE
3;2021-12-09 14:22:32.5660;61968;fbdac1cbe5966e9207505ed5c7d21258;anonymous;M;44;24;FALSE;2;0;ctrl;ctrl;TRUE;FALSE;1953.8370;0.0091;374.6440;877.2388;44.3011;19.1126;52.3820;FALSE;0.0000;0.3155;0.0000;0.0000;0.9843;0.0000;FALSE
3;2021-12-09 14:22:32.5826;61969;fbdac1cbe5966e9207505ed5c7d21258;anonymous;M;44;24;FALSE;2;0;ctrl;ctrl;TRUE;FALSE;1953.8370;0.0113;374.6440;877.2500;44.3011;19.1126;52.3820;FALSE;0.0000;0.3155;0.0000;0.0000;0.9843;0.0000;TRUE
3;2021-12-09 14:22:32.5975;61970;fbdac1cbe5966e9207505ed5c7d21258;anonymous;M;44;24;FALSE;2;0;ctrl;ctrl;TRUE;FALSE;1953.8370;0.0162;374.6440;877.2662;44.3011;19.1126;52.3820;FALSE;0.0000;0.3155;0.0000;0.0000;0.9843;0.0000;TRUE
3;2021-12-09 14:22:32.6105;61971;fbdac1cbe5966e9207505ed5c7d21258;anonymous;M;44;24;FALSE;2;0;ctrl;ctrl;TRUE;FALSE;1953.8370;0.0149;374.6440;877.2811;44.3011;19.1126;52.3820;FALSE;0.0000;0.3155;0.0000;0.0000;0.9843;0.0000;TRUE
3;2021-12-09 14:22:32.6225;61972;fbdac1cbe5966e9207505ed5c7d21258;anonymous;M;44;24;FALSE;2;0;ctrl;ctrl;TRUE;FALSE;1953.8370;0.0137;374.6440;877.2947;44.3011;19.1126;52.3820;FALSE;0.0000;0.3155;0.0000;0.0000;0.9843;0.0000;FALSE
3;2021-12-09 14:22:32.6384;61973;fbdac1cbe5966e9207505ed5c7d21258;anonymous;M;44;24;FALSE;2;0;ctrl;ctrl;TRUE;FALSE;1953.8370;0.0109;374.6440;877.3057;44.3011;19.1126;52.3820;FALSE;0.0000;0.3155;0.0000;0.0000;0.9843;0.0000;TRUE
3;2021-12-09 14:22:32.6521;61974;fbdac1cbe5966e9207505ed5c7d21258;anonymous;M;44;24;FALSE;2;0;ctrl;ctrl;TRUE;FALSE;1953.8370;0.0163;374.6440;877.3219;44.3011;19.1126;52.3820;FALSE;0.0000;0.3155;0.0000;0.0000;0.9843;0.0000;TRUE
3;2021-12-09 14:22:32.6637;61975;fbdac1cbe5966e9207505ed5c7d21258;anonymous;M;44;24;FALSE;2;0;ctrl;ctrl;TRUE;FALSE;1953.8370;0.0140;374.6440;877.3359;44.3011;19.1126;52.3820;FALSE;0.0000;0.3155;0.0000;0.0000;0.9843;0.0000;FALSE
3;2021-12-09 14:22:32.6809;61976;fbdac1cbe5966e9207505ed5c7d21258;anonymous;M;44;24;FALSE;2;0;ctrl;ctrl;TRUE;FALSE;1953.8370;0.0120;374.6440;877.3480;44.3011;19.1126;52.3820;FALSE;0.0000;0.3155;0.0000;0.0000;0.9843;0.0000;TRUE
3;2021-12-09 14:22:32.6944;61977;fbdac1cbe5966e9207505ed5c7d21258;anonymous;M;44;24;FALSE;2;0;ctrl;ctrl;TRUE;FALSE;1953.8370;0.0164;374.6440;877.3644;44.3011;19.1126;52.3820;FALSE;0.0000;0.3155;0.0000;0.0000;0.9843;0.0000;TRUE
3;2021-12-09 14:22:32.7055;61978;fbdac1cbe5966e9207505ed5c7d21258;anonymous;M;44;24;FALSE;2;0;ctrl;ctrl;TRUE;FALSE;1953.8370;0.0135;374.6440;877.3779;44.3011;19.1126;52.3820;FALSE;0.0000;0.3155;0.0000;0.0000;0.9843;0.0000;FALSE
3;2021-12-09 14:22:32.7215;61979;fbdac1cbe5966e9207505ed5c7d21258;anonymous;M;44;24;FALSE;2;0;ctrl;ctrl;TRUE;FALSE;1953.8370;0.0114;374.6440;877.3893;44.3011;19.1126;52.3820;FALSE;0.0000;0.3155;0.0000;0.0000;0.9843;0.0000;TRUE
3;2021-12-09 14:22:32.7359;61980;fbdac1cbe5966e9207505ed5c7d21258;anonymous;M;44;24;FALSE;2;0;ctrl;ctrl;TRUE;FALSE;1953.8370;0.0161;374.6440;877.4054;44.3011;19.1126;52.3820;FALSE;0.0000;0.3155;0.0000;0.0000;0.9843;0.0000;TRUE
3;2021-12-09 14:22:32.7471;61981;fbdac1cbe5966e9207505ed5c7d21258;anonymous;M;44;24;FALSE;2;0;ctrl;ctrl;TRUE;FALSE;1953.8370;0.0140;374.6440;877.4194;44.3011;19.1126;52.3820;FALSE;0.0000;0.3155;0.0000;0.0000;0.9843;0.0000;FALSE
3;2021-12-09 14:22:32.7642;61982;fbdac1cbe5966e9207505ed5c7d21258;anonymous;M;44;24;FALSE;2;0;ctrl;ctrl;TRUE;FALSE;1953.8370;0.0165;374.6440;877.4359;44.3011;19.1126;52.3820;FALSE;0.0000;0.3155;0.0000;0.0000;0.9843;0.0000;TRUE
3;2021-12-09 14:22:32.7771;61983;fbdac1cbe5966e9207505ed5c7d21258;anonymous;M;44;24;FALSE;2;0;ctrl;ctrl;TRUE;FALSE;1953.8370;0.0125;374.6440;877.4484;44.3011;19.1126;52.3820;FALSE;0.0000;0.3155;0.0000;0.0000;0.9843;0.0000;TRUE
3;2021-12-09 14:22:32.7919;61984;fbdac1cbe5966e9207505ed5c7d21258;anonymous;M;44;24;FALSE;2;0;ctrl;ctrl;TRUE;FALSE;1953.8370;0.0136;374.6440;877.4620;44.3011;19.1126;52.3820;FALSE;0.0000;0.3155;0.0000;0.0000;0.9843;0.0000;TRUE
3;2021-12-09 14:22:32.8030;61985;fbdac1cbe5966e9207505ed5c7d21258;anonymous;M;44;24;FALSE;2;0;ctrl;ctrl;TRUE;FALSE;1953.8370;0.0139;374.6440;877.4760;44.3011;19.1126;52.3820;FALSE;0.0000;0.3155;0.0000;0.0000;0.9843;0.0000;FALSE
3;2021-12-09 14:22:32.8198;61986;fbdac1cbe5966e9207505ed5c7d21258;anonymous;M;44;24;FALSE;2;0;ctrl;ctrl;TRUE;FALSE;1953.8370;0.0109;374.6440;877.4868;44.3011;19.1126;52.3820;FALSE;0.0000;0.3155;0.0000;0.0000;0.9843;0.0000;TRUE
3;2021-12-09 14:22:32.8334;61987;fbdac1cbe5966e9207505ed5c7d21258;anonymous;M;44;24;FALSE;2;0;ctrl;ctrl;TRUE;FALSE;1953.8370;0.0165;374.6440;877.5033;44.3011;19.1126;52.3820;FALSE;0.0000;0.3155;0.0000;0.0000;0.9843;0.0000;TRUE
3;2021-12-09 14:22:32.8450;61988;fbdac1cbe5966e9207505ed5c7d21258;anonymous;M;44;24;FALSE;2;0;ctrl;ctrl;TRUE;FALSE;1953.8370;0.0139;374.6440;877.5173;44.3011;19.1126;52.3820;FALSE;0.0000;0.3155;0.0000;0.0000;0.9843;0.0000;FALSE
3;2021-12-09 14:22:32.8615;61989;fbdac1cbe5966e9207505ed5c7d21258;anonymous;M;44;24;FALSE;2;0;ctrl;ctrl;TRUE;FALSE;1953.8370;0.0121;374.6440;877.5294;44.3011;19.1126;52.3820;FALSE;0.0000;0.3155;0.0000;0.0000;0.9843;0.0000;TRUE
3;2021-12-09 14:22:32.8779;61990;fbdac1cbe5966e9207505ed5c7d21258;anonymous;M;44;24;FALSE;2;0;ctrl;ctrl;TRUE;FALSE;1953.8370;0.0161;374.6440;877.5455;44.3011;19.1126;52.3820;FALSE;0.0000;0.3155;0.0000;0.0000;0.9843;0.0000;TRUE
3;2021-12-09 14:22:32.8893;61991;fbdac1cbe5966e9207505ed5c7d21258;anonymous;M;44;24;FALSE;2;0;ctrl;ctrl;TRUE;FALSE;1953.8370;0.0169;374.6440;877.5624;44.3011;19.1126;52.3820;FALSE;0.0000;0.3155;0.0000;0.0000;0.9843;0.0000;TRUE
3;2021-12-09 14:22:32.9006;61992;fbdac1cbe5966e9207505ed5c7d21258;anonymous;M;44;24;FALSE;2;0;ctrl;ctrl;TRUE;FALSE;1953.8370;0.0101;374.6440;877.5725;44.3011;19.1126;52.3820;FALSE;0.0000;0.3155;0.0000;0.0000;0.9843;0.0000;FALSE
3;2021-12-09 14:22:32.9181;61993;fbdac1cbe5966e9207505ed5c7d21258;anonymous;M;44;24;FALSE;2;0;ctrl;ctrl;TRUE;FALSE;1953.8370;0.0116;374.6440;877.5841;44.3011;19.1126;52.3820;FALSE;0.0000;0.3155;0.0000;0.0000;0.9843;0.0000;TRUE
3;2021-12-09 14:22:32.9335;61994;fbdac1cbe5966e9207505ed5c7d21258;anonymous;M;44;24;FALSE;2;0;ctrl;ctrl;TRUE;FALSE;1953.8370;0.0237;374.6440;877.6078;44.3011;19.1126;52.3820;FALSE;0.0000;0.3155;0.0000;0.0000;0.9843;0.0000;TRUE
3;2021-12-09 14:22:32.9437;61995;fbdac1cbe5966e9207505ed5c7d21258;anonymous;M;44;24;FALSE;2;0;ctrl;ctrl;TRUE;FALSE;1953.8370;0.0093;374.6440;877.6171;44.3011;19.1126;52.3820;FALSE;0.0000;0.3155;0.0000;0.0000;0.9843;0.0000;FALSE
3;2021-12-09 14:22:32.9585;61996;fbdac1cbe5966e9207505ed5c7d21258;anonymous;M;44;24;FALSE;2;0;ctrl;ctrl;TRUE;FALSE;1953.8370;0.0107;374.6440;877.6278;44.3011;19.1126;52.3820;FALSE;0.0000;0.3155;0.0000;0.0000;0.9843;0.0000;TRUE
3;2021-12-09 14:22:32.9730;61997;fbdac1cbe5966e9207505ed5c7d21258;anonymous;M;44;24;FALSE;2;0;ctrl;ctrl;TRUE;FALSE;1953.8370;0.0199;374.6440;877.6477;44.3011;19.1126;52.3820;FALSE;0.0000;0.3155;0.0000;0.0000;0.9843;0.0000;TRUE
